lm.rmse,iptw.rmse,rf.rmse,bart.unadj,bart.adj
0.558214305824734,0.5870471282062688,1.0608356064465454,0.6212145534090006,0.6650265123313694
0.4173956401803913,0.37346066187890514,0.8632140999378564,0.5127127831758145,0.5538005903086898
1.9036175925613854,1.910502956759018,1.909796569457722,1.5330055875731468,1.8997140572041538
0.751376429831268,0.7889324366601329,1.3855118918783127,1.372935370048424,1.3317191243880515
0.9267534737493897,0.8850161451827248,1.6303720292154402,1.2701892794677825,1.2677152356511066
1.0784699022055761,1.098935905516857,0.9723099671061632,1.210224701146796,1.393853466252196
0.7208157260926882,0.7560497664920156,1.323581709990549,0.5043875800945905,0.6598631352026381
0.11501144753674453,0.12923093858118762,0.5528992157424746,0.9355397904614122,0.9567926472060719
0.9268469217016921,0.9186080965516368,1.539174473513917,1.590413375661754,1.505873325092118
1.295330082553214,1.2944416133991155,1.783098415770315,1.4070875138357728,1.3900918555033783
0.8082838015534399,0.8077147756616014,0.4494411323333196,1.2300493731516156,1.5541743679790052
0.613408069663592,0.5409753755687063,0.514418614437961,1.2368929673824738,1.2006853340722365
1.077999028903875,1.1190937993884056,1.7889762574174526,0.9370372461283552,1.785151219403856
1.8300124188078648,1.8695096722192304,2.0226569169781143,2.586759234616853,2.7494785426274184
1.1753226750642014,1.2006827058742147,1.147291089172878,1.4159569752320955,2.1507839263593898
0.5738282127080723,0.6184565446779402,0.875091984248634,1.370031523089235,1.4139793561145453
2.025520578587763,2.0147929123923625,1.8997677602312386,1.23360450286253,1.7857304848377566
1.3438311672225254,1.3194410664899294,1.5587787742350478,0.5210884946063636,1.2778915676764502
0.006815405528826091,0.020006509977214648,0.3085603529681755,0.7688773640304802,0.8113995528413831
0.2360320040120456,0.21794038034685315,0.6438936956547003,0.3661022017341118,0.05861084437603736
0.737761766288358,0.785983788228279,1.375365417055388,0.7209461990630004,1.41443289513429
1.0214997616114871,1.0499989714391553,0.5008493293055736,0.7317413151862127,0.8775462166873034
0.577844615765315,0.6029564324299486,2.0743755833863204,1.6925016622527238,1.6741961530807572
0.24295885435407527,0.30612630191091483,0.3699331160930619,1.2326047692365982,1.257774337474416
1.3820950200835327,1.3798239870264268,1.6143317558681538,1.1293546229480924,1.4669373464554596
0.9940476661943336,1.036812515323497,1.7433234849710253,1.2840890068211195,1.3187780289047026
1.9039064309221736,1.8692249010949915,1.9598704806014382,2.4891334428820855,2.512622865319077
0.912425521351313,0.8979212386310884,0.8312965288694372,0.7007467434310151,1.2420069903030253
1.0151874242357373,1.0055242575334908,0.9331037736342047,1.1959636456963736,1.2406137798340993
1.8002543353329727,1.826444959967283,2.1358144771130476,1.9764179530734651,2.007530359315691
0.6259546080958387,0.6657472739435519,0.5404659358752326,1.0730331550987522,1.3677099484050999
1.5894872496476502,1.636632520964028,1.768493525492243,2.1084592477739115,2.1030972023901597
0.1870122613069647,0.22524257006293524,0.773854142253267,0.4131746490455086,1.0650897463005613
1.0536725453297748,1.0583414379143363,0.6809794475589257,0.7614921378350914,0.7643629049852514
1.3970154181464558,1.3823977167649844,1.406844321263577,1.7226773564611406,1.8458706222318177
0.8391408986827109,0.8923257153984991,1.0995598383201362,0.9591900002896558,1.627854594669813
0.7515812180640289,0.7894730782750266,0.873867403813982,1.3764384191027546,1.4637218846065458
2.3576612742026377,2.356885822560791,2.597888125959898,2.721759007897834,3.0082522963308556
0.8904788855191956,0.9341761018982577,1.1848197080590577,1.080277593412367,1.4871253043244455
0.6623657090390367,0.7487014330284367,1.2796737418997601,1.318725640514856,1.7636948672979358
0.25664416184201855,0.24222273098330405,0.9934438711091573,0.9423586418445069,0.17366154104570697
1.1230404575760815,1.1309421262779722,1.4484237455638933,0.9261041350127108,1.1839552817838097
0.5445808936433743,0.6310846822325793,1.26512986963645,1.6173623681985703,1.6241500492052872
0.7706601877451007,0.8065525402175275,1.343407592474712,0.26093576141445496,0.7084238540194896
0.1991687799786277,0.2253884078904136,0.3405428570139577,2.0409384651948734,1.9097731539013374
2.0346509701694693,2.0571822954596115,2.0463990224564874,1.9890436521820192,2.203471183961412
0.9676725022164341,0.9708821024628165,1.47137668997755,0.11489416128555874,0.03332730369477588
1.1074643600002716,1.1297585398043672,2.3251680418371805,1.9055736895483761,2.2718583618496915
0.5450793756275409,0.4387893819593742,0.7625527397321683,0.690341609981985,0.4972991371069
1.0323735911877492,1.0600794831031912,1.243969133163322,0.8770645032194508,1.41362826461852
1.1398178842488988,1.1343302940856468,1.4176724087339636,0.825719925196239,0.8523593029950796
0.7215101156801289,0.741516397335257,0.4983417849777716,0.9244720681594529,1.4724002188255447
0.8803011411887738,0.8901064628839528,1.3735113105306134,0.945968093003394,0.8102992271485725
1.302004724071896,1.309059416078803,1.2150958197459438,0.7498388678586103,0.7082571574554777
